id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreeClassifier,POSTPROCESSING,FairnessAwareMetaEstimator,ExtraTreeClassifier,0.6568885292332591,0.382078853046595,0.2765527007889945,0.382078853046595,0.7649379932356257,0.3899049012435991,1395.0,0.34311147076674087,-0.037502501114709985,0.8917448622531178,0.6100950987564009,0.10668090205235348,1.177194034420729,0.617921146953405,0.05994527678601225,1.0976358695652175,0.24105145413870246,-0.0611325159674482,0.7522604790419162,0.2350620067643743,-0.025995556701823935,0.890586375668933,0.1734997293770289,0.617921146953405,0.2350620067643743,0.7649379932356257,0.382078853046595,0.7589485458612976,862.0,834.0,862.0,834.0,2714.0,3576.0,1367.0,2714.0,533.0,0.3899049012435991,0.04297041674391806,-0.04297041674391806,0.009657685960158455,4.663544905252087e-05,4.620681458177844e-05,0.009657685960158455,4.663544905252087e-05,4.620681458177844e-05,0.5890665995913007,-0.14273913545058092,0.8402333227123945,-0.05994527678601219,0.05994527678601219,-0.08390670900990084,-0.044816928560038466,0.24091353874684973,0.7649379932356257,0.382078853046595,-0.05994527678601219,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.38595220854453294,0.14793229651296316,0.34311147076674087,0.5735084231411104,0.5735084231411104,0.5981523190896312,-332644447.5264034,-0.03394972008418831,0.9021871389312642,0.38595220854453294,0.5005096146112109,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreeClassifier,POSTPROCESSING,RejectOptionClassification,ExtraTreeClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreeClassifier,POSTPROCESSING,EqOddsPostprocessing,ExtraTreeClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreeClassifier,POSTPROCESSING,CalibratedEqOddsPostprocessing,ExtraTreeClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreesClassifier,POSTPROCESSING,RejectOptionClassification,ExtraTreesClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreesClassifier,POSTPROCESSING,EqOddsPostprocessing,ExtraTreesClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreesClassifier,POSTPROCESSING,CalibratedEqOddsPostprocessing,ExtraTreesClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis,POSTPROCESSING,RejectOptionClassification,QuadraticDiscriminantAnalysis,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis,POSTPROCESSING,EqOddsPostprocessing,QuadraticDiscriminantAnalysis,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis,POSTPROCESSING,CalibratedEqOddsPostprocessing,QuadraticDiscriminantAnalysis,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,POSTPROCESSING,RejectOptionClassification,DecisionTreeClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,POSTPROCESSING,EqOddsPostprocessing,DecisionTreeClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,POSTPROCESSING,CalibratedEqOddsPostprocessing,DecisionTreeClassifier,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,POSTPROCESSING,CalibratedEqOddsPostprocessing,XGBClassifier,0.9874570099130083,0.9555555555555556,0.2696742868703217,0.9555555555555556,1.0,1.0,1395.0,0.012542990086991668,0.14187643020594964,inf,0.0,0.0,,0.044444444444444446,0.6739130434782609,inf,0.017174515235457065,0.15233415233415235,inf,0.0,0.0,,0.006351157549682412,0.044444444444444446,0.0,1.0,0.9555555555555556,0.9828254847645429,62.0,0.0,62.0,0.0,3548.0,3610.0,1333.0,3548.0,1333.0,1.0,0.33695652173913043,-0.33695652173913043,0.040788502127288254,0.0008318509528938993,0.0008670032583812462,0.040788502127288254,0.0008318509528938993,0.0008670032583812462,0.11270454782024027,1.1094819609050137,0.23740321138861034,-0.6739130434782609,0.6739130434782609,0.07616707616707617,-0.22052010997794957,0.012622317419811738,1.0,0.9555555555555556,-0.6739130434782609,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.9772727272727273,0.9690946043128819,0.012542990086991668,0.9777777777777779,0.9777777777777779,1.3072463768115943,-324461849.208372,-0.6739130434782609,0.38371196907141875,0.9772727272727272,0.6037181520275794,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_BAL_GAN_FAIR_HYPERPARAMETER,POSTPROCESSING,RejectOptionClassification,BAL_GAN_FAIR_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_BAL_GAN_FAIR_HYPERPARAMETER,POSTPROCESSING,EqOddsPostprocessing,BAL_GAN_FAIR_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_BAL_GAN_FAIR_HYPERPARAMETER,POSTPROCESSING,CalibratedEqOddsPostprocessing,BAL_GAN_FAIR_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_FOS_HYPERPARAMETER,POSTPROCESSING,RejectOptionClassification,FOS_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_FOS_HYPERPARAMETER,POSTPROCESSING,EqOddsPostprocessing,FOS_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_FOS_HYPERPARAMETER,POSTPROCESSING,CalibratedEqOddsPostprocessing,FOS_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_REWEIGHTER_HYPERPARAMETER,POSTPROCESSING,RejectOptionClassification,REWEIGHTER_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_REWEIGHTER_HYPERPARAMETER,POSTPROCESSING,EqOddsPostprocessing,REWEIGHTER_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_REWEIGHTER_HYPERPARAMETER,POSTPROCESSING,CalibratedEqOddsPostprocessing,REWEIGHTER_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_ROS_HYPERPARAMETER,POSTPROCESSING,RejectOptionClassification,ROS_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_ROS_HYPERPARAMETER,POSTPROCESSING,EqOddsPostprocessing,ROS_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_ROS_HYPERPARAMETER,POSTPROCESSING,CalibratedEqOddsPostprocessing,ROS_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,POSTPROCESSING,RejectOptionClassification,SMOTE_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,POSTPROCESSING,EqOddsPostprocessing,SMOTE_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,POSTPROCESSING,CalibratedEqOddsPostprocessing,SMOTE_HYPERPARAMETER,1.0,1.0,0.28221727695731336,1.0,1.0,1.0,1395.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.0,3548.0,1395.0,3548.0,1395.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280365149250716,0.0,0.0,0.0,-0.07864367977199993,0.0,1.0,1.0,0.0,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,1.0,1.0,0.0,1.0,1.0,1.0,-341900542.0066075,0.0,0.8426170496248334,1.0,0.9304822772655467,,,,,,,
