id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,XGBClassifier,BASE_LINE,SMOTE,SMOTE,0.8685593393844264,0.6836851112378779,0.21934074933460726,0.6836851112378779,0.926706737238719,0.7457996266334785,3506.0,0.13144066061557358,-0.09130401977677438,0.4366692417321449,0.25420037336652146,0.020656241646618556,1.0821528239202658,0.3163148887621221,0.12821101600667273,1.4325296462548571,0.09694903400646909,-0.0748125322020936,0.40763471085540465,0.07329326276128106,-0.07658119775839489,0.25891280912090425,0.06821335109686033,0.3163148887621221,0.07329326276128106,0.926706737238719,0.6836851112378779,0.9030509659935309,1109.0,817.0,1109.0,817.0,10330.0,11439.0,3214.0,10330.0,2397.0,0.7457996266334785,0.10239610688253387,-0.10239610688253387,0.0023618227924728946,2.7891034515222306e-06,2.790636659988489e-06,0.0023618227924728946,2.7891034515222306e-06,2.790636659988489e-06,0.36935985460485643,0.17295543609156594,0.30582964568153187,-0.12821101600667284,0.12821101600667284,-0.04773438692435611,-0.19849735686345676,0.09899544138291787,0.926706737238719,0.6836851112378779,-0.12821101600667284,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.7133928571428572,0.6293275082329832,0.13144066061557358,0.8051959242382984,0.8051959242382984,0.8876448521579839,-265944935.5887009,-0.05162981824827784,0.871788983993327,0.6982231284590736,0.7478535814968753,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,BASE_LINE,SMOTE,SMOTE,0.8511567597079096,0.7022247575584712,0.24561523237562274,0.7022247575584712,0.8979994617385844,0.684078910808558,3506.0,0.1488432402920904,-0.1162711236601538,0.3810739967439817,0.3159210891914421,-0.051576420402840384,0.8397806706040671,0.2977752424415288,0.16756240815029588,1.6165464011691633,0.09444544961100054,-0.06968410134025885,0.4325723176578923,0.10200053826141563,-0.12532583962124724,0.17094019766178825,0.073465968670371,0.2977752424415288,0.10200053826141563,0.8979994617385844,0.7022247575584712,0.9055545503889995,1044.0,1137.0,1044.0,1137.0,10010.0,11054.0,3599.0,10010.0,2462.0,0.684078910808558,0.14644412388577155,-0.14644412388577155,0.022577961273818548,0.00025488216764102503,0.00025625088738352665,0.022577961273818548,0.00025488216764102503,0.00025625088738352665,0.3833170193726623,0.33451032967294525,0.26019141898872433,-0.16756240815029588,0.16756240815029588,-0.009053840468709232,-0.24171436896023707,0.10056436889429625,0.8979994617385844,0.7022247575584712,-0.16756240815029588,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6930330752990852,0.5949052730634723,0.1488432402920904,0.8001121096485277,0.8001121096485277,0.9172838265564028,-189055237.59463862,-0.04223656852904864,0.832437591849704,0.6975986399376639,0.7374143062630781,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,AdaBoostClassifier,BASE_LINE,SMOTE,SMOTE,0.8432402920903569,0.6956645750142613,0.2503924111103528,0.6956645750142613,0.8896564097963577,0.6647587898609976,3506.0,0.1567597079096431,-0.11563607486577931,0.40870124743002756,0.33524121013900243,-0.019358565176501974,0.9426295345315688,0.30433542498573873,0.20766597489772415,1.76315957524449,0.09714129643117261,-0.06637010449330963,0.46623943259847017,0.11034359020364223,-0.13190511790585477,0.18622470975021838,0.07660421217328522,0.30433542498573873,0.11034359020364223,0.8896564097963577,0.6956645750142613,0.9028587035688274,1067.0,1230.0,1067.0,1230.0,9917.0,10984.0,3669.0,9917.0,2439.0,0.6647587898609976,0.16978554640178944,-0.16978554640178944,0.026257694381465413,0.00034473325711522013,0.00034689472523927184,0.026257694381465413,0.00034473325711522013,0.00034689472523927184,0.391418477267707,0.36439047564656724,0.25252879421007035,-0.2076659748977241,0.2076659748977241,-0.023505769658403855,-0.24982244285542637,0.1040252970534592,0.8896564097963577,0.6956645750142613,-0.2076659748977241,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6798606271777003,0.5764012753716634,0.1567597079096431,0.7926604924053096,0.7926604924053096,0.9272427872194565,-146738612.96097407,-0.07576085699186938,0.7923340251022759,0.6876718122224572,0.7193454429114006,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,BASE_LINE,SMOTE,SMOTE,0.8493141336245138,0.6437535653166001,0.21947724015559952,0.6437535653166001,0.9139678837355342,0.7018034825870647,3506.0,0.1506858663754862,-0.11506519731236142,0.3921460873395818,0.29819651741293535,-0.010122452420595618,0.9662060230790881,0.3562464346833999,0.10487994995432337,1.3084949471347624,0.10920695986709801,-0.09112284730489595,0.3715509686866909,0.08603211626446577,-0.09528590605948101,0.22791061286253073,0.07821227782912006,0.3562464346833999,0.08603211626446577,0.9139678837355342,0.6437535653166001,0.890793040132902,1249.0,959.0,1249.0,959.0,10188.0,11437.0,3216.0,10188.0,2257.0,0.7018034825870647,0.10008292800690219,-0.10008292800690219,0.0031976940843167385,5.112623728437133e-06,5.116432258652348e-06,0.0031976940843167385,5.112623728437133e-06,5.116432258652348e-06,0.39550544327258014,0.1871485736666143,0.30151536647728866,-0.10487994995432337,0.10487994995432337,-0.040500197442150165,-0.20023321817603607,0.11255082166028393,0.9139678837355342,0.6437535653166001,-0.10487994995432337,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6715263314489736,0.5748945915162499,0.1506858663754862,0.7788607245260671,0.7788607245260671,0.8568113863462132,-573804992.8950394,-0.009594043894842363,0.8951200500456766,0.6573467307412262,0.7212053494154829,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,BASE_LINE,SMOTE,SMOTE,0.8416024022384495,0.5981175128351398,0.2053504401828977,0.5981175128351398,0.9181842648246165,0.6969092721834497,3506.0,0.1583975977615505,-0.12299855497729018,0.38399489132772774,0.30309072781655033,-0.01187753399770336,0.9610165571813414,0.40188248716486025,0.08785175954243951,1.2262755754475703,0.12100652696667812,-0.10391327340031728,0.3557377049180328,0.08181573517538351,-0.09022910874234227,0.23021160879014285,0.08424125561368782,0.40188248716486025,0.08181573517538351,0.9181842648246165,0.5981175128351398,0.8789934730333219,1409.0,912.0,1409.0,912.0,10235.0,11644.0,3009.0,10235.0,2097.0,0.6969092721834497,0.08904043414239089,-0.08904043414239089,0.0038560126242209057,7.434416679075498e-06,7.427788467317108e-06,0.0038560126242209057,7.434416679075498e-06,7.427788467317108e-06,0.4104662120411078,0.17166627342778518,0.30620409308722807,-0.08785175954243951,0.09022910874234227,-0.04601786970130699,-0.185705847721311,0.12381851500887775,0.9181842648246165,0.5981175128351398,-0.08785175954243951,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6437452033768227,0.5452885576596604,0.1583975977615505,0.7581508888298781,0.7581508888298781,0.82565697311673,-1297023778.796563,0.002377349199902762,0.9121482404575605,0.6200931470392549,0.6941817292830594,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BernoulliNB,BASE_LINE,SMOTE,SMOTE,0.7861871289155804,0.7766685681688534,0.3462089674469392,0.7766685681688534,0.7891809455458868,0.5367632564557461,3506.0,0.2138128710844196,-0.18038291430682785,0.3424904329122892,0.46323674354425387,-0.06731440263622995,0.8563979967581663,0.2233314318311466,0.3775258668626127,3.291458232883317,0.08173277661795407,-0.030540914996072505,0.6821366654404667,0.21081905445411322,-0.28407270207829116,0.11850275589631498,0.08258129206760927,0.2233314318311466,0.21081905445411322,0.7891809455458868,0.7766685681688534,0.9182672233820459,783.0,2350.0,783.0,2350.0,8797.0,9580.0,5073.0,8797.0,2723.0,0.5367632564557461,0.3307992844704519,-0.3307992844704519,0.08536856499440748,0.0036438959446021867,0.0037231195184994747,0.08536856499440748,0.0036438959446021867,0.0037231195184994747,0.4064019981929451,0.7204267977984748,0.1768754059496292,-0.37752586686261275,0.37752586686261275,0.018386743820078752,-0.3937234217843649,0.09925033673260049,0.7891809455458868,0.7766685681688534,-0.37752586686261275,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6348059214360648,0.5074236649404514,0.2138128710844196,0.7829247568573701,0.7829247568573701,1.0419157062199906,-359847485.5779586,-0.09345316478432153,0.6224741331373873,0.6986081713809249,0.6712419162999467,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,BASE_LINE,SMOTE,HYPERPARAMETER,0.8568211287790896,0.6925270964061608,0.23531017539070498,0.6925270964061608,0.908495559343321,0.7041763341067285,3506.0,0.14317887122091044,-0.10743997440503317,0.400552670024411,0.29582366589327147,-0.034545082884444966,0.884811845338161,0.3074729035938391,0.16913874766652104,1.6014273356401385,0.09620705042391789,-0.0700974848026707,0.43661145167601406,0.09150444065667893,-0.10993541372424433,0.1834402493771589,0.07215165761972718,0.3074729035938391,0.09150444065667893,0.908495559343321,0.6925270964061608,0.9037929495760821,1078.0,1020.0,1078.0,1020.0,10127.0,11205.0,3448.0,10127.0,2428.0,0.7041763341067285,0.13953708069538268,-0.13953708069538268,0.0170552469245577,0.00014544072382881748,0.00014602721213393224,0.0170552469245577,0.00014544072382881748,0.00014602721213393224,0.37987276190779246,0.31614431800947096,0.26500761038366777,-0.16913874766652104,0.16913874766652104,-0.017776200959112892,-0.22957188340419746,0.10084996970248485,0.908495559343321,0.6925270964061608,-0.16913874766652104,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6983031348863963,0.6044859911471506,0.14317887122091044,0.800511327874741,0.8005113278747409,0.9122123416299665,-172001100.1626802,-0.05920333394227671,0.830861252333479,0.6954031218673923,0.7353662047629507,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,BASE_LINE,SMOTE,HYPERPARAMETER,0.8379853954821538,0.7547062179121506,0.2839009076639596,0.7547062179121506,0.8641787027899883,0.6360576923076923,3506.0,0.16201460451784622,-0.12660574325922058,0.3808972795721891,0.3639423076923077,-0.023796963083759726,0.9351363793972558,0.2452937820878494,0.1600555566588553,1.7260100441401676,0.08195940150576575,-0.060239843770626716,0.4382842132934976,0.13582129721001165,-0.15727295909738417,0.20376156582535102,0.07332027939450633,0.2452937820878494,0.13582129721001165,0.8641787027899883,0.7547062179121506,0.9180405984942343,860.0,1514.0,860.0,1514.0,9633.0,10493.0,4160.0,9633.0,2646.0,0.6360576923076923,0.15866425787811972,-0.15866425787811972,0.034652213390935736,0.0006003879464454731,0.0006054009972862448,0.034652213390935736,0.0006003879464454731,0.0006054009972862448,0.3829367555994236,0.2666264079579561,0.27852357358083313,-0.1600555566588553,0.1600555566588553,-0.018221440343433468,-0.2702572439554952,0.09345183580466468,0.8641787027899883,0.7547062179121506,-0.1600555566588553,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6903208974693451,0.585596342854138,0.16201460451784622,0.8094424603510695,0.8094424603510695,0.9378720476177113,-178119333.5217315,-0.0027825975614711174,0.8399444433411448,0.7210791660989235,0.7567777981122287,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,BASE_LINE,SMOTE,HYPERPARAMETER,0.8654882959120999,0.6842555618938961,0.22268477444891832,0.6842555618938961,0.9224903561496367,0.7352129941771376,3506.0,0.13451170408790014,-0.09715039165346051,0.4186501455819964,0.2647870058228624,-0.0020143431239584286,0.9924000679745473,0.3157444381061038,0.13323792548754815,1.4515454637232468,0.09719051799824407,-0.07492314803088759,0.4089300850423685,0.07750964385036332,-0.0857772866229421,0.2283461625713018,0.0694011021531137,0.3157444381061038,0.07750964385036332,0.9224903561496367,0.6842555618938961,0.9028094820017559,1107.0,864.0,1107.0,864.0,10283.0,11390.0,3263.0,10283.0,2399.0,0.7352129941771376,0.10950760605524515,-0.10950760605524515,0.005946062477505777,1.7677829493201073e-05,1.7702388429829064e-05,0.005946062477505777,1.7677829493201073e-05,1.7702388429829064e-05,0.3725616785261568,0.21197707086957607,0.29411797972353027,-0.1332379254875482,0.1332379254875482,-0.03645440245346458,-0.20597892559628703,0.09984262213145137,0.9224903561496367,0.6842555618938961,-0.1332379254875482,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.7088196188506426,0.6221876992046458,0.13451170408790014,0.8033729590217664,0.8033729590217664,0.8913484085337586,-220130022.17067763,-0.04746063886460605,0.8667620745124518,0.6963210216965386,0.745164334622758,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,XGBClassifier,BASE_LINE,ROS,ROS,0.8396915307445574,0.8362806617227609,0.32123114720535045,0.8362806617227609,0.8407643312101911,0.6229020607605693,3506.0,0.16030846925544262,-0.1267927422660703,0.3749599297709061,0.37709793923943064,-0.01735636033484972,0.9542494393493104,0.16371933827723903,0.1347646165150733,1.943670908079544,0.05771164287150613,-0.03982545513855616,0.4685231814251784,0.1592356687898089,-0.17811656748935328,0.22257627050716558,0.06560092648113669,0.16371933827723903,0.1592356687898089,0.8407643312101911,0.8362806617227609,0.9422883571284939,574.0,1775.0,574.0,1775.0,9372.0,9946.0,4707.0,9372.0,2932.0,0.6229020607605693,0.1564405920022133,-0.1564405920022133,0.04421701799040553,0.0009775723399819234,0.0009880961217273,0.04421701799040553,0.0009775723399819234,0.0009880961217273,0.3622179633346107,0.19868776429266544,0.29814778662388164,-0.13476461651507332,0.17811656748935328,-0.01123454740185325,-0.2949134557232642,0.07643156472432278,0.8407643312101911,0.8362806617227609,-0.13476461651507332,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.7139900158285645,0.6185946511937143,0.16030846925544262,0.838522496466476,0.838522496466476,0.9697014522208655,-293245643.705181,0.04335195097427999,0.8652353834849268,0.7703119868637109,0.7995510841579684,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,BASE_LINE,ROS,ROS,0.823380877635979,0.8585282373074729,0.34818808435132736,0.8585282373074729,0.8123261864178702,0.5899647197177578,3506.0,0.176619122364021,-0.13573034225163183,0.3890565824494278,0.41003528028224223,-5.791174998748261e-05,0.9998587665668894,0.1414717626925271,0.1676257099733884,2.4517758857929137,0.05193173489686944,-0.028405024601162968,0.5602204524469068,0.18767381358212973,-0.20685077951363112,0.23052873123265388,0.06699001603230684,0.1414717626925271,0.18767381358212973,0.8123261864178702,0.8585282373074729,0.9480682651031306,496.0,2092.0,496.0,2092.0,9055.0,9551.0,5102.0,9055.0,3010.0,0.5899647197177578,0.18723824474350978,-0.18723824474350978,0.054552570047261606,0.001487991449380692,0.001507977462914482,0.054552570047261606,0.001487991449380692,0.001507977462914482,0.36603282921701663,0.21031660958437381,0.2947141875099633,-0.16762570997338844,0.20685077951363112,-0.014173556425587742,-0.32171058887307447,0.07509411093368024,0.8123261864178702,0.8585282373074729,-0.16762570997338844,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6993494423791822,0.6007843273398893,0.176619122364021,0.8354272118626717,0.8354272118626715,0.9918511366228023,-208680964.4713527,0.03922506954024271,0.8323742900266117,0.7708066581306019,0.7902916362771728,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,AdaBoostClassifier,BASE_LINE,ROS,ROS,0.8200368525216679,0.8382772390188249,0.341841261175186,0.8382772390188249,0.8142998116085045,0.5867438610501098,3506.0,0.1799631474783321,-0.14535452438164576,0.3645389989314311,0.4132561389498902,-0.02872569260946145,0.9310614634927451,0.16172276098117513,0.19587570004369068,2.491475124754272,0.05879303193695562,-0.03183839938605158,0.564165869586826,0.18570018839149546,-0.21827873770596617,0.19552765548410506,0.0696909483856981,0.16172276098117513,0.18570018839149546,0.8142998116085045,0.8382772390188249,0.9412069680630444,567.0,2070.0,567.0,2070.0,9077.0,9644.0,5009.0,9077.0,2939.0,0.5867438610501098,0.20707721887482838,-0.20707721887482838,0.05903413079542419,0.0017425142993856254,0.0017679657011885638,0.05903413079542419,0.0017425142993856254,0.0017679657011885638,0.37333884980188736,0.3036226785937599,0.2684383020668603,-0.1958757000436906,0.21827873770596617,-0.0015563533882950661,-0.3314419319621075,0.07997363255797585,0.8142998116085045,0.8382772390188249,-0.1958757000436906,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6903112155020552,0.5869655824142633,0.1799631474783321,0.8262885253136647,0.8262885253136647,0.9973940551238016,-146983732.05834332,0.0224030376622755,0.8041242999563094,0.7571327365234752,0.7721742228442495,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,BASE_LINE,ROS,ROS,0.846584317204668,0.6782658300057045,0.23872244591551217,0.6782658300057045,0.8995245357495291,0.6798170383076043,3506.0,0.15341568279533202,-0.1158066968371767,0.3977061963639144,0.32018296169239563,-0.004129797747644215,0.9871235024073453,0.3217341699942955,0.12179643126663225,1.4021862089317334,0.10112057373375168,-0.08215523595707927,0.3867207804140437,0.10047546425047098,-0.1107746686983517,0.23037168639729808,0.07679152017107753,0.3217341699942955,0.10047546425047098,0.8995245357495291,0.6782658300057045,0.8988794262662483,1128.0,1120.0,1128.0,1120.0,10027.0,11155.0,3498.0,10027.0,2378.0,0.6798170383076043,0.116285549982492,-0.116285549982492,0.012048211539976527,7.257970065601178e-05,7.278534794797228e-05,0.012048211539976527,7.257970065601178e-05,7.278534794797228e-05,0.3918967215251425,0.19789611979327315,0.2983130492491142,-0.12179643126663231,0.12179643126663231,-0.03901271910471753,-0.2190969936609175,0.10656520998317515,0.8995245357495291,0.6782658300057045,-0.12179643126663231,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6790405482581382,0.5782432376840968,0.15341568279533202,0.7888951828776167,0.7888951828776167,0.880632293097079,-633282433.4214178,-0.011021762568280552,0.8782035687333677,0.6786529680365296,0.7342678611269786,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,BASE_LINE,ROS,ROS,0.8418071384699379,0.6602966343411295,0.2349007029277281,0.6602966343411295,0.8988965640979636,0.6725740848343986,3506.0,0.15819286153006207,-0.11228344086194009,0.42674799148828085,0.3274259151656014,0.04531433080657121,1.1412176764289441,0.3397033656588705,0.09617532867299522,1.2961240369328606,0.10623494781910624,-0.08984812211530965,0.3657395038616758,0.10110343590203642,-0.09788495998778235,0.2983357471351983,0.07978230165900893,0.3397033656588705,0.10110343590203642,0.8988965640979636,0.6602966343411295,0.8937650521808937,1191.0,1127.0,1191.0,1127.0,10020.0,11211.0,3442.0,10020.0,2315.0,0.6725740848343986,0.09703014433038876,-0.09703014433038876,0.0037051788367857947,6.864175106282667e-06,6.870103123106994e-06,0.0037051788367857947,6.864175106282667e-06,6.870103123106994e-06,0.3994553833884554,0.08451746129272286,0.3341576796209264,-0.09617532867299516,0.09788495998778235,-0.06758122646094038,-0.2014077273537769,0.11146848820682573,0.8988965640979636,0.6602966343411295,-0.09617532867299516,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6663788140472078,0.5627548253269955,0.15819286153006207,0.7795965992195466,0.7795965992195466,0.8552409697612994,-1398499941.9423714,0.00170963131478713,0.9038246713270048,0.6633237822349569,0.7278853744985619,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BernoulliNB,BASE_LINE,ROS,ROS,0.7546577492663619,0.8576725613234455,0.41650174025796766,0.8576725613234455,0.722257109536198,0.4927085040144191,3506.0,0.24534225073363813,-0.2064095330054918,0.34391014908864886,0.5072914959855809,-0.018805040655054173,0.9630709187279557,0.14232743867655448,0.32109787703062315,4.471138364104766,0.058362573099415206,-0.0118990210266069,0.8150440490791285,0.2777428904638019,-0.3415177656649957,0.1705122464630043,0.07718231632010085,0.14232743867655448,0.2777428904638019,0.722257109536198,0.8576725613234455,0.9416374269005848,499.0,3096.0,499.0,3096.0,8051.0,8550.0,6103.0,8051.0,3007.0,0.4927085040144191,0.33130782134780945,-0.33130782134780945,0.09692262149655957,0.004696997278882675,0.004814432546239129,0.09692262149655957,0.004696997278882675,0.004814432546239129,0.3928926477298878,0.47433445406312713,0.22631427543488106,-0.3210978770306232,0.3415177656649957,0.0034530098142236364,-0.43523795331174575,0.08564265016560228,0.722257109536198,0.8576725613234455,-0.3210978770306232,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6258715787282756,0.501886533745192,0.24534225073363813,0.7899648354298218,0.7899648354298218,1.051686363997457,-357250340.50218385,0.02041988863437255,0.6789021229693768,0.7236628361711088,0.7081008967376139,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,BASE_LINE,ROS,HYPERPARAMETER,0.8525216679178326,0.7344552196235026,0.25967378693782844,0.7344552196235026,0.8896564097963577,0.6767411300919842,3506.0,0.14747833208216743,-0.1108499280329559,0.3997581205067526,0.3232588699080158,-0.022269302224205756,0.9316802324424367,0.2655447803764974,0.17089878659093616,1.71497486706547,0.08582227138643068,-0.060718571014486244,0.4518176469991581,0.11034359020364223,-0.12889472405319408,0.1989606782235444,0.07061953521466664,0.2655447803764974,0.11034359020364223,0.8896564097963577,0.7344552196235026,0.9141777286135693,931.0,1230.0,931.0,1230.0,9917.0,10848.0,3805.0,9917.0,2575.0,0.6767411300919842,0.14989675532206512,-0.14989675532206512,0.025967377629835947,0.0003371523504852522,0.0003392422608565161,0.025967377629835947,0.0003371523504852522,0.0003392422608565161,0.3758178686935113,0.28666958754518435,0.2729700589595904,-0.17089878659093616,0.17089878659093616,-0.019224634395140244,-0.24971118763754413,0.0938410915353622,0.8896564097963577,0.7344552196235026,-0.17089878659093616,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.7044180002735604,0.6072885078458569,0.14747833208216743,0.8120558147099302,0.8120558147099302,0.9337803464753648,-172491692.47699,-0.04200406253774208,0.8291012134090637,0.7191230887383928,0.7523906443126301,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,BASE_LINE,ROS,HYPERPARAMETER,0.7976523578789326,0.8776383342840844,0.38306148911485705,0.8776383342840844,0.7724948416614336,0.54819169784429,3506.0,0.20234764212106737,-0.17169782146992574,0.33952983412437876,0.45180830215570994,-0.04119406686402455,0.9097766311358545,0.12236166571591557,0.21200401159788695,3.369644839067702,0.04745575221238938,-0.017086139611087695,0.6922560590048242,0.22750515833856644,-0.27277180859463795,0.18457359601938317,0.0694322343800731,0.12236166571591557,0.22750515833856644,0.7724948416614336,0.8776383342840844,0.9525442477876106,429.0,2536.0,429.0,2536.0,8611.0,9040.0,5613.0,8611.0,3077.0,0.54819169784429,0.24238791009626245,-0.24238791009626245,0.07594666598444336,0.0028839480370763033,0.0029391526030619003,0.07594666598444336,0.0028839480370763033,0.0029391526030619003,0.37264523176896575,0.3382042750068448,0.2593280165434916,-0.21200401159788695,0.27277180859463795,0.012053963626468454,-0.37756317316091326,0.07541386990505627,0.7724948416614336,0.8776383342840844,-0.21200401159788695,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.6748546989801514,0.5705655533273541,0.20234764212106737,0.825066587972759,0.825066587972759,1.0250527539217302,-188275683.00867292,0.060767796996751,0.787995988402113,0.7630029136445354,0.7711558980477243,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,BASE_LINE,ROS,HYPERPARAMETER,0.8392138128710844,0.8436965202509983,0.32525762642462297,0.8436965202509983,0.8378038934242397,0.6206462442299623,3506.0,0.16078618712891557,-0.1287360738798149,0.3688950577573625,0.37935375577003777,-0.027323267622175185,0.9286235342667896,0.15630347974900172,0.15442169440362233,2.166829231692677,0.055426317386467076,-0.03419880398516336,0.5138884290680351,0.1621961065757603,-0.1863748283326754,0.20796544095009842,0.06503120568528128,0.15630347974900172,0.1621961065757603,0.8378038934242397,0.8436965202509983,0.9445736826135329,548.0,1808.0,548.0,1808.0,9339.0,9887.0,4766.0,9339.0,2958.0,0.6206462442299623,0.17039826136814884,-0.17039826136814884,0.048551161221265286,0.0011786076279666471,0.001192604946179498,0.048551161221265286,0.0011786076279666471,0.001192604946179498,0.3606416661598637,0.2393429909402136,0.2862635991854799,-0.1544216944036223,0.1863748283326754,-0.003437768181494088,-0.30525866608377794,0.07501641841287005,0.8378038934242397,0.8436965202509983,-0.1544216944036223,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.715183752417795,0.6206429037388003,0.16078618712891557,0.840750206837619,0.8407502068376189,0.9840125803276608,-243563941.507458,0.03195313392905308,0.8455783055963776,0.7741428945302278,0.7965747393289343,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,XGBClassifier,BASE_LINE,RUS,RUS,0.8282945471917014,0.8639475185396464,0.34586774039445844,0.8639475185396464,0.81708082892258,0.5976716653512234,3506.0,0.17170545280829863,-0.1264985823002014,0.40930925790179346,0.40232833464877665,0.019258599869296344,1.0481850830158526,0.13605248146035367,0.1414026194542638,2.2391554994778975,0.04976525821596244,-0.03006254334085679,0.5228238312908382,0.18291917107741992,-0.19112446258278534,0.2589140758238192,0.06546913302391202,0.13605248146035367,0.18291917107741992,0.81708082892258,0.8639475185396464,0.9502347417840376,477.0,2039.0,477.0,2039.0,9108.0,9585.0,5068.0,9108.0,3029.0,0.5976716653512234,0.16626354101852459,-0.16626354101852459,0.04847495348605424,0.001174910557737561,0.001188840914144175,0.04847495348605424,0.001174910557737561,0.001188840914144175,0.36185392915902415,0.14143812185505333,0.31574198033733814,-0.1414026194542638,0.19112446258278534,-0.024660571605076568,-0.3071992403395126,0.07303176962947501,0.81708082892258,0.8639475185396464,-0.1414026194542638,0.23926840919948134,[0.7590664],11147.0,-0.19359515032530977,1.0108897248677533,0.7065547002565897,0.6108516964168083,0.17170545280829863,0.8405141737311133,0.8405141737311133,0.9802610365319074,-284615754.4901378,0.04972184312852154,0.8585973805457361,0.777364301296035,0.8026784727843747,,,,,,,
